timestamp,station_id,pm25,no2,so2,co,o3
2024-01-11 01:00:00,ST001,64.89430989082761,46.120354691156045,20.761272042699826,1.254752670307026,58.82323415004918
2024-01-11 02:00:00,ST001,65.84582504590897,46.18217196962852,22.59022822328782,0.999152805854135,53.18800576675445
2024-01-11 03:00:00,ST001,64.60993312838262,41.60588824629619,17.23235515241631,1.627477268009293,58.23996463638137
2024-01-11 04:00:00,ST001,66.80655613992464,47.8495724816883,21.53202796780299,1.62402026582912,62.001232518420125
2024-01-11 05:00:00,ST001,66.08619129221712,49.80180653847087,24.38266136072359,1.4531968185222566,54.252816914097146
2024-01-11 06:00:00,ST001,72.0018879009414,54.49978541547992,18.86891805945154,1.4102438960653685,69.02690031848124
2024-01-11 07:00:00,ST001,73.43695821735032,52.059946028542925,20.07345897304282,1.4511302705117977,66.66404576661662
2024-01-11 08:00:00,ST001,55.398644324977866,41.65892105078574,15.20155138223238,1.498624714004871,67.04188107855903
2024-01-11 09:00:00,ST001,57.25975479665468,36.72857939587975,16.460518892898566,0.9771167886920055,78.13454076662038
2024-01-11 10:00:00,ST001,50.76459024770567,33.160085121691175,12.075384109929704,0.8547269161639448,73.8779762402034
2024-01-11 11:00:00,ST001,63.665715976332926,46.244732367964446,17.472654094167407,1.2530386682738184,63.23941472940417
2024-01-11 12:00:00,ST001,59.06523163657528,43.87851182989494,21.70267609538205,1.0148923717615341,64.96623135234697
2024-01-11 13:00:00,ST001,45.45784414084815,35.244883852510455,12.518693365979955,1.1629914141086388,79.40057766629215
2024-01-11 14:00:00,ST001,44.6029251472444,37.02800861286629,13.6719199397098,0.7692339899432248,79.1083644224984
2024-01-11 15:00:00,ST001,37.07778137226188,17.16610089057651,15.22927846068189,0.959309558288572,77.69810206461909
2024-01-11 16:00:00,ST001,39.39887476950666,23.56903602202687,10.843675798437548,0.9521708722638134,63.924513440679945
2024-01-11 17:00:00,ST001,31.990515253235912,21.486818916317272,4.390880400316176,0.5675481926712601,83.36290076049386
2024-01-11 18:00:00,ST001,31.89577251502095,20.721090622811687,6.76072916174409,1.1669228083834509,75.07719811081743
2024-01-11 19:00:00,ST001,40.03010232526959,31.68353552412785,10.255483135157187,1.1430101033089703,62.508583739082596
2024-01-11 20:00:00,ST001,45.012999477074835,36.39659872865522,16.240096806650076,0.6665117838428715,51.22284669338092
2024-01-11 21:00:00,ST001,42.42034747941552,29.54715521307675,12.405384081734994,0.9145772105114259,93.29984064160561
2024-01-11 22:00:00,ST001,47.7793348705442,28.741956133284567,10.638983692107429,0.9794980823305809,76.09296733197094
2024-01-11 23:00:00,ST001,46.31815719329315,35.29786749483134,13.998769111690105,0.9721780815070036,87.58410153050903
2024-01-12 00:00:00,ST001,49.434509934075635,32.68930877426746,15.875476821973345,0.6217285927546016,59.723044769783115
2024-01-12 01:00:00,ST001,52.01504225733053,39.615667581213415,16.812754456376194,1.5010285955675684,59.1980366399375
2024-01-12 02:00:00,ST001,56.68589331520518,39.68217377751607,18.589360820168494,1.2908802681634655,63.58958954030251
2024-01-12 03:00:00,ST001,54.47429568089783,41.7162955622593,18.131583079417094,0.8149140233217438,76.2776511630731
2024-01-12 04:00:00,ST001,56.0857156231737,37.35714339315338,19.50857863769951,0.9831633409238656,56.875263644873854
2024-01-12 05:00:00,ST001,59.42065153332023,42.81861461383443,18.927790604543393,1.2773677922327236,62.033137405318456
2024-01-12 06:00:00,ST001,62.98220381560328,45.024677302322004,18.6368627764446,1.327774903594494,80.5393766142576
2024-01-12 07:00:00,ST001,58.0810027992918,40.876292932509344,17.123814862191022,1.399961555407249,70.12231900186198
2024-01-12 08:00:00,ST001,63.272804275375776,43.83581969203136,17.79569701374827,1.3283973470184094,73.09410714464423
2024-01-12 09:00:00,ST001,61.01812429748208,45.90820290538061,21.21067078021698,1.0370983021349576,61.12173081329617
2024-01-12 10:00:00,ST001,57.125502807666294,33.590065086901895,17.168104883534784,1.3520802824463574,60.05986863805293
2024-01-12 11:00:00,ST001,60.27377759905993,38.59255173424603,13.449845553780225,1.3770783910416278,61.58114847081768
2024-01-12 12:00:00,ST001,45.54133937349977,33.44277727649128,13.961240759068325,0.8531483474099355,76.0299175769854
2024-01-12 13:00:00,ST001,36.668554583259734,29.426516111564265,10.104117142377621,0.5949210258120153,61.97649128420931
2024-01-12 14:00:00,ST001,42.26640566258531,29.639323719610687,13.256743996207717,0.7327897083636598,64.65526576725112
2024-01-12 15:00:00,ST001,33.73494559263263,17.38769788760724,9.948344292208,0.6446348197982781,79.86556507182004
2024-01-12 16:00:00,ST001,36.985623365873536,29.799770468059663,12.268018610547628,0.6572297036741747,84.07917802062249
2024-01-12 17:00:00,ST001,35.03080993927784,25.985881410652404,8.773115168432888,0.5981351558607333,73.5047186149172
2024-01-12 18:00:00,ST001,34.29843428320057,23.72503262029253,9.523895905734232,0.6612228964090443,78.87398592225367
2024-01-12 19:00:00,ST001,34.88284832690303,25.254969213077544,12.188488104508554,0.44777792592615506,71.47874541611941
2024-01-12 20:00:00,ST001,33.18835738841246,20.156873230432435,13.174068927992485,0.8294130858051738,94.31443801183075
2024-01-12 21:00:00,ST001,40.15245702609465,28.535148095594003,10.890236091520043,0.6822156198587221,66.08914636866902
2024-01-12 22:00:00,ST001,43.02057953137785,27.69298572302648,13.185948325091609,1.0596352336097827,64.58749098277644
2024-01-12 23:00:00,ST001,50.076238362508136,37.28507188439657,13.357461071541534,0.9729016198574073,82.83218918746206
2024-01-13 00:00:00,ST001,48.61696451787189,37.232485427638444,13.798983841238766,1.17266565539915,89.62606301630836
2024-01-13 01:00:00,ST001,47.97884978094855,30.178794759233472,15.369465824432936,1.018993685917138,92.222843906788
2024-01-13 02:00:00,ST001,47.47337210523567,35.77515699372476,13.716692590938363,0.8821900530224861,85.86636191019686
2024-01-13 03:00:00,ST001,62.33805174702055,41.922513465662554,19.094542619391092,1.448361835799063,63.334928279841385
2024-01-13 04:00:00,ST001,61.11638024510606,43.859373911831504,19.365502716780753,1.0554712428951962,91.28277721125153
2024-01-13 05:00:00,ST001,57.0041761495984,40.90264341428616,17.440942239377577,0.8021920553289292,73.43111517274545
2024-01-13 06:00:00,ST001,52.91210826924621,37.41069396563083,17.009838891031155,0.8483110656029361,87.16957439250142
2024-01-13 07:00:00,ST001,47.79119224376221,31.172961727941605,18.202276668027768,1.0445285925677272,59.08311681273501
2024-01-13 08:00:00,ST001,62.76540885620972,43.23887271813829,18.617383625724248,1.5962383783098213,92.52495721957239
2024-01-13 09:00:00,ST001,54.06421477115185,41.37758451411506,15.794107175368417,0.9771115623928658,57.160384441329654
2024-01-13 10:00:00,ST001,45.71776203112314,31.02256295452949,16.912404833529624,1.0747809323460866,85.7633541033082
2024-01-13 11:00:00,ST001,53.412667180644945,40.16946768370733,20.432258092784764,0.9141767558696742,60.99228397209665
2024-01-13 12:00:00,ST001,51.975578744945835,38.51225799321315,18.517065500919024,1.1292387278018223,83.6320825182455
2024-01-13 13:00:00,ST001,43.21417465345949,27.507078325031713,11.81236277319039,0.8316382074230084,94.59115872309675
2024-01-13 14:00:00,ST001,32.490208593207605,21.658248444393845,13.104411924707414,0.2674760617338006,96.86657068142244
2024-01-13 15:00:00,ST001,33.616016105336335,26.58427051194451,11.625305727543033,0.8021932589742321,91.30402722595856
2024-01-13 16:00:00,ST001,39.462241333287935,24.340474540651122,14.95625076898017,0.4831525447170833,96.56530064448403
2024-01-13 17:00:00,ST001,26.850002463340193,23.848047272713078,10.055044169187703,0.8764864855341579,79.76616972325093
2024-01-13 18:00:00,ST001,32.35799269587248,24.10091456290085,10.470017033291313,0.7094904251184053,68.63189540116308
2024-01-13 19:00:00,ST001,33.26668613940634,22.5372505985317,10.617599224139768,0.7099519678001056,95.99155587906633
2024-01-13 20:00:00,ST001,28.645100924844773,24.576312856946345,7.625182374955958,0.3796527545462447,83.92366497859071
2024-01-13 21:00:00,ST001,33.83843162031256,22.250626419653724,10.87048108118802,1.1465837897464028,75.9203498270853
2024-01-13 22:00:00,ST001,44.77703534296783,26.646980645260687,13.45486811929481,1.00775412366454,60.19444679771432
2024-01-13 23:00:00,ST001,33.763679236069216,21.064019869865053,7.876995848998664,0.6240054490468859,77.73768279706401
2024-01-14 00:00:00,ST001,55.37407977046962,33.350267461641636,14.260183666635365,1.0404016113336267,97.42835608346661
2024-01-14 01:00:00,ST001,59.32930082140791,45.83577277265224,17.104185668506688,1.4772411116366673,69.55304299871086
2024-01-14 02:00:00,ST001,53.13052331350924,43.78003574591486,16.08291886549052,1.1568984395691528,84.00490117272673
2024-01-14 03:00:00,ST001,54.67963158023126,40.5542867686202,15.820372209552303,1.0816274028986443,77.59578625322727
2024-01-14 04:00:00,ST001,57.40491181197505,39.87959611227793,14.579622931465911,0.723361632774535,74.19408107611005
2024-01-14 05:00:00,ST001,67.09346412334769,48.49125000604371,19.267420597095022,1.0450579494820866,64.36858583292207
2024-01-14 06:00:00,ST001,54.9948214397215,40.60665875816697,17.08574397964259,1.0864505163642326,61.13080152211364
2024-01-14 07:00:00,ST001,59.97521227604357,41.92302768712557,17.778034151191186,1.443560824804415,59.245602587268074
2024-01-14 08:00:00,ST001,66.56277467152633,43.13286542604885,20.81304958843771,1.642631860739865,64.71386657265806
2024-01-14 09:00:00,ST001,60.64480580158194,39.6301673116543,17.07191992651486,0.8056520154604514,70.15253178172547
2024-01-14 10:00:00,ST001,54.13964137013327,35.423912207789,19.95984779992682,1.2792286247560032,90.11425004141799
2024-01-14 11:00:00,ST001,45.64480184709177,24.83638321038756,17.77757985998329,0.9719520250660091,69.41260767152411
2024-01-14 12:00:00,ST001,43.053481149558316,31.893335114239832,11.66934298428697,0.9287464283533946,69.44626278299552
2024-01-14 13:00:00,ST001,41.689281379593865,33.17364202268988,15.148907890585093,0.9042437164251347,70.43765242978729
2024-01-14 14:00:00,ST001,37.312513597360194,25.95035666927338,11.717887697381508,0.3563379283963305,77.83524890055516
2024-01-14 15:00:00,ST001,41.04284660277979,23.38651737854895,7.851917942585019,0.8661937817545153,73.86299923530386
2024-01-14 16:00:00,ST001,32.41309688428761,24.729858444254212,5.850423660281353,0.4959908837239641,75.01081902962153
2024-01-14 17:00:00,ST001,30.24687953286037,19.557431291134634,11.059923398449166,0.8238719179332628,67.79001776214358
2024-01-14 18:00:00,ST001,26.97660052264241,16.46934232599347,8.307868905474509,0.6170063065794462,89.74355456326086
2024-01-14 19:00:00,ST001,35.30505478653031,24.95024684400491,9.668772006465513,0.8101986646854528,74.16819250985877
2024-01-14 20:00:00,ST001,31.811928719853103,24.294880096936527,11.25698357644104,0.97171399195816,76.04231812264467
2024-01-14 21:00:00,ST001,29.55095493715544,21.565493351789748,7.379736792089213,0.581178115508435,90.1153613129297
2024-01-14 22:00:00,ST001,36.31051700343114,24.35482563579469,11.589838579521595,0.5466443267834968,76.96768776879699
2024-01-14 23:00:00,ST001,48.233551570506926,37.416580531929085,14.979265010893917,1.1827679763916665,87.88197905255336
2024-01-15 00:00:00,ST001,50.635463744213986,29.64495440595307,15.931062903147676,1.1295721081713417,73.67751092217595
2024-01-15 01:00:00,ST001,58.07903124769582,41.49021881077057,16.81386494959409,1.3014267410979445,58.79389225088359
2024-01-15 02:00:00,ST001,54.06831576532587,40.423886570124985,15.02767191366,1.0215299608210304,81.05503481126425
2024-01-15 03:00:00,ST001,69.7093212575073,50.973109999369065,21.186140119577953,1.639773894627212,65.02873581235819
2024-01-15 04:00:00,ST001,69.81079074409166,48.89760729136238,20.388148710596397,1.654470582685009,69.31240537046288
2024-01-15 05:00:00,ST001,71.04735464069933,47.533352968030464,19.974599676058073,1.2458023757140155,75.96078224498757
2024-01-15 06:00:00,ST001,62.181586688341774,50.34893379787084,18.62125532185071,1.222467982267296,64.37284277991228
2024-01-15 07:00:00,ST001,70.7964836570136,51.35789541229935,20.448515093535978,1.2964245328133808,84.08420142284096
2024-01-15 08:00:00,ST001,62.95476299572489,42.89613835378286,16.10095795438347,1.252185135123705,52.35548475265742
2024-01-15 09:00:00,ST001,63.72363740919779,49.05242849174806,18.550655144868873,1.161357474609158,63.425024083889916
2024-01-15 10:00:00,ST001,53.219150796691245,32.35940022643265,13.449695848549801,1.210703236365513,82.70312056161012
2024-01-15 11:00:00,ST001,49.938926020781,30.6264354280374,14.015858127313264,0.9822355156363214,77.46145426621649
2024-01-15 12:00:00,ST001,52.550787344575916,32.44993534796646,14.968363884675217,1.2996781918605524,72.49409041781304
2024-01-15 13:00:00,ST001,48.855993183058146,41.36431120675202,17.02531124530979,1.1216852426582653,76.6899949905048
2024-01-15 14:00:00,ST001,42.09541331168656,29.524821530615853,13.442078932428196,0.6495312937925414,80.29936802518476
2024-01-15 15:00:00,ST001,42.17550680949449,29.527711860716966,13.48219782442593,1.1643779578516091,76.06130402483261
2024-01-15 16:00:00,ST001,42.52928667674296,28.54984494020695,13.542339047716775,0.7184135810894884,81.24228082185604
2024-01-15 17:00:00,ST001,29.18727618973638,17.447807767416087,9.255279236117067,0.34713428684784986,82.87872935416995
2024-01-15 18:00:00,ST001,38.22793856087097,30.366910736558893,13.885745589931895,0.7578058149378885,77.49472801028553
2024-01-15 19:00:00,ST001,37.604352709748504,25.979124390304772,11.809842356215823,0.7220636639442088,68.55776196565212
2024-01-15 20:00:00,ST001,39.54472030391021,22.893622307014805,13.18791646256454,0.6048332665073153,79.65823526079697
2024-01-15 21:00:00,ST001,40.893682409758235,30.508396579516255,11.709089796334403,0.786212552593232,77.71461986352878
2024-01-15 22:00:00,ST001,42.92252572846431,26.48675872859545,14.052469494814762,0.98239827150986,59.425568219142804
2024-01-15 23:00:00,ST001,42.849318620275085,30.555102140888764,14.033031943627837,0.8257137449181873,92.61069400940423
2024-01-16 00:00:00,ST001,54.145297873830955,39.75199179120061,17.985082651326092,1.2726685767709431,74.23425130772836
2024-01-16 01:00:00,ST001,51.342192583748236,36.38034070378382,14.358394635084487,1.6422159257110653,87.930062709929
2024-01-16 02:00:00,ST001,55.29517066857149,41.61009754007565,17.478759710236858,0.9461192821876768,84.41359901345709
2024-01-16 03:00:00,ST001,62.21355953369768,44.23197930078454,19.93600336153278,1.0798559883083683,56.700375567929214
2024-01-16 04:00:00,ST001,59.472641416707866,38.577556064464645,18.603698096399185,1.1004633022417236,61.248728222704514
2024-01-16 05:00:00,ST001,71.04801756900788,52.9215841706681,20.56313793917129,1.6911831693775006,77.40344411067814
2024-01-16 06:00:00,ST001,72.31887432138707,50.19343527887837,21.593540966186158,1.3970004071140034,85.29092704699354
2024-01-16 07:00:00,ST001,68.1538818436684,50.6557667188777,17.6460231067345,1.4805301195662035,63.86678054173333
2024-01-16 08:00:00,ST001,64.21631153718553,48.7108165503346,17.430582478413562,1.4182878503455782,78.4796509663097
2024-01-16 09:00:00,ST001,64.58634785253324,43.24338033838893,18.904481866046634,1.1038343086534683,78.89927524937434
2024-01-16 10:00:00,ST001,56.953287361454414,40.21477491469893,21.172037812134302,1.197115060362495,62.25868613686162
2024-01-16 11:00:00,ST001,62.94899666814917,43.71989092142722,20.018242452813112,1.1275054225640386,68.03585135734092
2024-01-16 12:00:00,ST001,51.79035900222664,32.43055494432826,14.914411926442595,1.281367866734802,72.37298210492494
2024-01-16 13:00:00,ST001,49.832671130128254,35.34884478868798,15.74609586928355,0.9850718726271833,67.73249642769
2024-01-16 14:00:00,ST001,40.662952381253234,32.22708174914928,12.663858951214705,0.9935583542536112,74.97606543274682
2024-01-16 15:00:00,ST001,52.75965750501458,39.41593669819013,17.970058252309983,0.6402958798970293,73.39982260745
2024-01-16 16:00:00,ST001,41.61144862739307,25.76342359690006,14.36339622440356,0.7543204136312306,66.49048097421942
2024-01-16 17:00:00,ST001,39.42104161862434,24.057958659142063,11.386973580885384,0.9103260414142071,64.73574185227541
2024-01-16 18:00:00,ST001,39.40860276288071,24.378258452751258,11.995441207039297,0.7033512921407944,85.2148540000735
2024-01-16 19:00:00,ST001,39.20017367133489,27.094792488164703,11.068213443306124,0.961834238384259,69.18240213577369
2024-01-16 20:00:00,ST001,41.14477318020935,28.939578891045993,12.836874731460018,0.6238361248460851,102.81890292558444
2024-01-16 21:00:00,ST001,32.98068302972167,22.313616664272182,9.754938002316283,0.7974465520093005,76.67331566227529
